Step,Value
0,1984.0
1,1.0
2,1966.0
3,1968.0
4,1950.0
5,1939.0
6,0.0
7,1908.0
8,1926.0
9,1.0
10,1566.0
11,1951.0
12,74.0
13,0.0
14,1974.0
15,312.0
16,1990.0
17,1984.0
18,1977.0
19,119.0
20,1968.0
21,1931.0
22,1960.0
23,0.0
24,0.0
25,1752.0
26,1827.0
27,1967.0
28,1972.0
29,1880.0
30,1976.0
31,1820.0
32,0.0
33,1950.0
34,1957.0
35,18.0
36,1940.0
37,1942.0
38,1945.0
39,1946.0
40,1963.0
41,1973.0
42,22.0
43,1981.0
44,1951.0
45,1961.0
46,1969.0
47,1969.0
48,17.0
49,1693.0
50,1935.0
51,1943.0
52,1926.0
53,1947.0
54,1941.0
55,48.0
56,1778.0
57,16.0
58,1959.0
59,1983.0
60,1971.0
61,94.0
62,1945.0
63,57.0
64,1897.0
65,3.0
66,1944.0
67,1944.0
68,0.0
69,1959.0
70,0.0
71,1949.0
72,32.0
73,1968.0
74,140.0
75,1980.0
76,1960.0
77,1955.0
78,1952.0
79,1937.0
80,1828.0
81,1890.0
82,1909.0
83,1959.0
84,0.0
85,1966.0
86,1934.0
87,1855.0
88,1941.0
89,1949.0
90,1845.0
91,1962.0
92,1945.0
93,1951.0
94,58.0
95,0.0
96,0.0
97,1970.0
98,1969.0
99,1978.0
100,1968.0
101,1964.0
102,1862.0
103,1854.0
104,1957.0
105,1953.0
106,1958.0
107,1948.0
108,1965.0
109,0.0
110,1774.0
111,0.0
112,1943.0
113,1931.0
114,1936.0
115,1938.0
116,1948.0
117,105.0
118,1942.0
119,1961.0
120,1970.0
121,1968.0
122,411.0
123,1976.0
124,1978.0
125,1980.0
126,48.0
127,1960.0
128,1928.0
129,1920.0
130,1936.0
131,1928.0
132,20.0
133,1935.0
134,1770.0
135,1933.0
136,1.0
137,1971.0
138,1962.0
139,1883.0
140,1973.0
141,1944.0
142,0.0
143,1941.0
144,22.0
145,1938.0
146,1890.0
147,0.0
148,0.0
149,1939.0
150,114.0
151,1956.0
