Step,Value
1,-5.0
2,-7.0
3,-5.0
4,-5.0
5,-5.0
6,-5.0
7,-5.0
8,-5.0
9,-5.0
10,-5.0
11,-5.0
12,4.0
13,-5.0
14,-5.0
15,-5.0
16,-5.0
17,-5.0
18,-5.0
19,-5.0
20,-7.0
21,-5.0
22,-5.0
23,-5.0
24,-5.0
25,-5.0
26,-5.0
27,-5.0
28,-5.0
29,-5.0
30,-5.0
31,-5.0
32,-5.0
33,-5.0
34,-7.0
35,-7.0
36,-5.0
37,-5.0
38,-5.0
39,-7.0
40,4.0
41,-5.0
42,-5.0
43,-5.0
44,-5.0
45,-5.0
46,-5.0
47,-5.0
48,-5.0
49,4.0
50,-5.0
51,4.0
52,-5.0
53,-5.0
54,-5.0
55,0.04918032884597778
56,-5.0
57,-5.0
58,-5.0
59,-5.0
60,-5.0
61,-5.0
62,-5.0
63,-5.0
64,-5.0
65,-7.0
66,-7.0
67,-5.0
68,-5.0
69,-5.0
70,-5.0
71,-5.0
72,-5.0
73,-5.0
74,-5.0
75,-7.0
76,-5.0
77,-5.0
78,-5.0
79,-5.0
80,-5.0
81,-5.0
82,-5.0
83,-5.0
84,4.0
85,4.0
86,-5.0
87,4.0
88,-5.0
89,-5.0
90,-5.0
91,-7.0
92,-5.0
93,-5.0
94,-5.0
95,-5.0
96,-5.0
97,-5.0
98,-5.0
99,-5.0
100,-5.0
101,-7.0
102,-7.0
103,-5.0
104,4.0
105,-5.0
106,4.0
107,-5.0
108,-5.0
109,-5.0
110,-5.0
111,-5.0
112,-5.0
113,-5.0
114,-7.0
115,-5.0
116,-5.0
117,-5.0
118,-5.0
119,-5.0
120,-5.0
121,-5.0
122,-5.0
123,-5.0
124,-5.0
125,-5.0
126,-5.0
127,-5.0
128,-5.0
129,-5.0
130,-5.0
131,-5.0
132,-5.0
133,-7.0
134,-5.0
135,7.735869884490967
136,-5.0
137,-5.0
138,-5.0
139,-5.0
140,4.9713921546936035
141,-5.0
142,-5.0
143,-1.0384615659713745
144,-5.0
145,-5.0
146,-5.0
147,-5.0
148,-7.0
149,-5.0
150,-5.0
151,-5.0
152,-5.0
153,-5.0
154,8.918130874633789
155,-5.0
156,4.0
157,4.0
158,-5.0
159,-6.677419185638428
160,-5.0
161,4.0
162,-5.0
163,-5.0
164,4.0
165,-5.0
166,-5.0
167,2.142857074737549
168,-5.0
169,-5.0
170,-5.0
171,-5.0
172,-5.0
173,-5.0
174,6.4682793617248535
175,-5.0
176,4.0
177,-7.0
178,-7.0
179,-5.0
180,-7.0
181,-5.0
182,-5.0
183,-5.0
184,-5.0
185,-5.0
186,-5.0
187,-5.0
188,-5.0
189,-5.0
190,4.0
191,-7.0
192,-5.0
193,-5.0
194,-7.0
195,-5.0
196,-5.0
197,-5.0
198,-7.0
199,-5.0
200,-5.0
201,-5.0
202,-5.0
203,-5.524590015411377
204,-5.0
205,-5.0
206,-5.0
207,-5.0
208,-5.0
209,-5.0
210,-5.0
211,4.0
212,-5.0
213,-5.0
214,-5.0
215,-5.0
216,-5.0
217,-7.0
218,-5.0
219,-5.0
220,1.9285714626312256
221,-0.9583333134651184
222,4.0
223,-5.0
224,-5.0
225,10.172951698303223
226,-5.0
227,-7.0
228,-5.0
229,-7.0
230,-5.0
231,-5.0
232,-5.0
233,-5.0
234,-5.0
235,-5.0
236,4.0
237,-7.0
238,-5.0
239,-5.0
240,-5.0
241,-5.0
242,-5.0
243,-5.0
244,-7.0
245,-5.0
246,-7.0
247,-5.0
248,-5.0
249,-5.0
250,-5.0
251,-5.0
252,-5.0
253,-5.0
254,-5.0
255,-5.0
256,-5.0
257,-7.0
258,-5.0
259,-5.0
260,-5.0
261,-5.0
262,-5.0
263,-5.0
264,-5.0
265,-5.0
266,-5.0
267,-5.0
268,-5.0
269,-7.0
270,-7.0
271,-7.0
272,-5.0
273,-5.0
274,-5.0
275,-5.0
276,-5.0
277,-5.0
278,-5.0
279,-5.0
280,-5.0
281,-5.0
282,-5.0
283,-5.0
284,-5.0
285,-7.0
286,-5.0
287,4.0
288,-5.0
289,-5.0
290,-5.0
291,-5.0
292,6.892541408538818
293,-5.0
294,-5.0
295,-5.0
296,4.0
297,-5.0
298,-5.0
299,-5.0
300,-7.0
301,-5.0
302,-5.0
303,-5.0
304,0.03125
305,-5.0
306,-5.0
307,-5.0
308,-5.0
309,-5.0
310,4.0
311,-5.0
312,-7.0
313,-5.0
314,-5.0
315,-5.0
316,-5.0
317,4.0
318,-5.0
319,-5.0
320,-5.0
321,-5.0
322,-5.0
323,-1.5098038911819458
324,-5.0
325,4.0
326,-5.0
327,-5.0
328,-5.0
329,4.0
330,-7.0
331,-5.0
332,-5.0
333,-5.0
334,4.0
335,4.0
336,-5.0
337,-6.583333492279053
338,-5.0
339,-5.0
340,-5.0
341,-7.0
342,-5.0
343,-5.0
344,-5.0
345,-5.0
346,-5.0
347,-5.0
348,-5.0
349,-5.0
350,-0.859649121761322
351,-5.0
352,-7.0
353,-5.0
354,-5.0
355,-7.0
356,-5.0
357,-5.0
358,-7.0
359,-5.0
360,-5.0
361,-5.0
362,-5.0
363,-5.0
364,-5.0
365,-5.0
366,-5.0
367,-5.0
368,-5.0
369,6.453089237213135
370,4.0
371,-5.0
372,4.0
373,-5.0
374,-5.0
375,4.0
376,-5.0
377,-5.0
378,-5.0
379,9.696390151977539
380,-5.0
381,4.0
382,-5.0
383,-5.0
384,-5.0
385,4.0
386,-5.0
387,4.0
388,1.7142857313156128
389,-5.0
390,-5.0
391,-5.0
392,-6.655172348022461
393,-7.0
394,-5.0
395,-6.4285712242126465
396,-5.0
397,-5.0
398,-7.0
399,-5.0
400,-5.0
401,-5.0
402,4.0
403,4.0
404,-5.0
405,-5.0
406,4.0
407,4.0
408,-5.0
409,13.453316688537598
410,4.0
411,-7.0
412,-5.0
413,-5.0
414,-5.0
415,1.1132075786590576
416,-5.0
417,-5.0
418,-7.0
419,-5.0
420,-5.0
421,4.0
422,4.0
423,-5.0
424,-5.0
425,-7.0
426,-7.0
427,-5.0
428,4.0
429,-7.0
430,4.0
431,-5.0
432,-5.0
433,-5.0
434,4.0
435,4.0
436,4.0
437,4.659409523010254
438,-5.0
439,5.5207977294921875
440,-5.0
441,-5.0
442,4.0
443,-5.0
444,-5.0
445,-5.0
446,-5.0
447,4.0
448,-5.0
449,-5.0
450,4.0
