Step,Value
1,-6.361701965332031
2,-7.0
3,-5.0
4,-5.0
5,-5.0
6,-5.0
7,-5.0
8,-5.0
9,-5.0
10,4.0
11,4.0
12,4.0
13,-5.0
14,4.0
15,-5.0
16,-5.0
17,-6.31506872177124
18,-7.0
19,4.0
20,4.124045372009277
21,4.0
22,-5.0
23,-5.214285850524902
24,5.213249206542969
25,4.0
26,4.0
27,-5.0
28,-5.0
29,-5.0
30,-7.0
31,-5.0
32,-5.0
33,-5.0
34,18.95697021484375
35,12.33595085144043
36,-5.0
37,-5.0
38,-5.0
39,1.125
40,4.0
41,-5.0
42,4.0
43,-5.0
44,-5.0
45,-5.0
46,-5.0
47,-5.0
48,7.403585910797119
49,4.0
50,-5.0
51,4.0
52,21.11618423461914
53,-5.0
54,-5.0
55,10.616568565368652
56,-5.0
57,4.0
58,4.0
59,-5.0
60,-5.0
61,4.0
62,13.14405345916748
63,-5.0
64,-5.0
65,0.5862069129943848
66,6.673061847686768
67,-5.0
68,-5.0
69,4.0
70,4.0
71,-5.0
72,-5.0
73,-5.0
74,-5.0
75,13.42431926727295
76,-5.0
77,-5.0
78,-5.0
79,-5.0
80,4.0
81,4.0
82,4.0
83,-5.0
84,4.0
85,4.0
86,9.451478958129883
87,4.0
88,4.0
89,4.0
90,-5.0
91,-7.0
92,-5.0
93,-5.0
94,-5.0
95,-5.0
96,-5.0
97,1.2352941036224365
98,4.0
99,-5.0
100,-5.0
101,4.0
102,18.098546981811523
103,4.0
104,-5.0
105,-5.0
106,-5.0
107,4.0
108,-5.0
109,4.133173942565918
110,5.051145553588867
111,4.0
112,10.440811157226562
113,9.581165313720703
114,-5.0
115,-5.0
116,4.0
117,4.0
118,4.0
119,-7.0
120,-5.0
121,-5.0
122,-5.0
123,-5.0
124,4.0
125,-5.0
126,-5.0
127,-5.0
128,-7.0
129,-5.0
130,-5.0
131,-5.0
132,-5.0
133,8.04246997833252
134,-5.0
135,-5.0
136,4.0
137,-5.0
138,-5.0
139,4.0
140,-5.0
141,-5.0
142,4.0
143,-5.0
144,-6.21875
145,-5.0
146,4.0
147,-7.0
148,-5.0
149,-5.0
150,-5.0
151,-5.0
152,12.240740776062012
153,4.0
154,7.795689105987549
155,-5.0
156,-7.0
157,-5.0
158,-5.0
159,-5.0
160,-5.0
161,-5.0
162,-5.0
163,-5.0
164,-5.0
165,-5.0
166,-5.0
167,14.131292343139648
168,-5.0
169,-7.0
170,-5.0
171,-5.0
172,-5.0
173,-5.0
174,-5.0
175,-5.0
176,-5.0
177,-5.0
178,-5.0
179,4.0
180,-6.636363506317139
181,4.0
182,-6.726027488708496
183,-5.0
184,14.751896858215332
185,-5.0
186,-5.0
187,4.0
188,-5.0
189,-5.0
190,-5.0
191,4.0
192,-5.0
193,14.343021392822266
194,-5.0
195,-5.0
196,14.300118446350098
197,4.0
198,9.686495780944824
199,4.416980266571045
200,12.872472763061523
201,4.0
202,4.0
203,-5.0
204,8.696045875549316
205,-5.0
206,-5.0
207,-5.0
208,-5.0
209,-5.0
210,8.672694206237793
211,4.0
212,-6.538461685180664
213,15.068300247192383
214,-5.0
215,-6.8275861740112305
216,-5.0
217,-5.0
218,18.69014549255371
219,-5.0
220,-5.0
221,-0.3962264060974121
222,4.0
223,4.0
224,-5.0
225,15.412065505981445
226,4.0
227,-5.0
228,-5.0
229,16.03267478942871
230,-5.0
231,4.0
232,-5.0
233,-5.0
234,13.193312644958496
235,7.677647113800049
236,-5.0
237,-5.0
238,-5.0
239,-5.0
240,4.0
241,4.0
242,-5.0
243,-5.0
244,17.90168571472168
245,-5.0
246,-5.0
247,18.518386840820312
248,4.0
249,6.585150718688965
250,-5.0
251,-5.0
252,4.0
253,6.522241592407227
254,-5.0
255,-5.0
256,4.0
257,-5.0
258,-5.0
259,-5.0
260,-5.0
261,4.0
262,6.415687561035156
263,4.0
264,-5.0
265,-5.0
266,6.101712226867676
267,15.118711471557617
268,-5.0
269,-5.0
270,-5.0
271,4.0
272,5.635849952697754
273,-6.166666507720947
274,-7.0
275,-7.0
276,-5.0
277,-5.0
278,-5.0
279,4.0
280,-5.0
281,10.13831901550293
282,16.42441177368164
283,-5.0
284,4.0
285,-5.0
286,-5.0
287,4.0
288,4.0
289,0.7272727489471436
290,-5.0
291,-5.0
292,-5.0
293,4.0
294,-5.0
295,-5.0
296,4.0
297,-5.0
298,-5.0
299,-5.0
300,11.575819969177246
301,-5.0
302,-5.0
303,-5.0
304,10.133339881896973
305,4.225993633270264
306,-5.0
307,1.0327868461608887
308,-5.0
309,0.7419354915618896
310,-7.0
311,-5.0
312,-5.0
313,11.067658424377441
314,-5.0
