Step,Value
0,1975.0
1,1862.0
2,1933.0
3,1928.0
4,1.0
5,1935.0
6,1956.0
7,1942.0
8,1953.0
9,1932.0
10,1728.0
11,1761.0
12,1.0
13,1943.0
14,1949.0
15,1949.0
16,1943.0
17,1948.0
18,1928.0
19,1934.0
20,121.0
21,1916.0
22,1.0
23,1911.0
24,1903.0
25,1613.0
26,1911.0
27,1944.0
28,24.0
29,1940.0
30,1897.0
31,0.0
32,1932.0
33,1929.0
34,1933.0
35,1948.0
36,1925.0
37,1933.0
38,0.0
39,1898.0
40,1950.0
41,1933.0
42,1941.0
43,1953.0
44,1959.0
45,96.0
46,0.0
47,0.0
48,1928.0
49,53.0
50,0.0
51,1966.0
52,1947.0
53,1947.0
54,35.0
55,1948.0
56,1902.0
57,1965.0
58,1960.0
59,1954.0
60,1949.0
61,1824.0
62,1942.0
63,1664.0
64,1940.0
65,1938.0
66,7.0
67,1838.0
68,1936.0
69,1947.0
70,9.0
71,0.0
72,1967.0
73,1949.0
74,0.0
75,1958.0
76,1957.0
77,1933.0
78,0.0
79,1934.0
80,1937.0
81,1949.0
82,1944.0
83,1968.0
84,0.0
85,1952.0
86,1828.0
87,1953.0
88,1950.0
89,1961.0
90,1949.0
91,1960.0
92,1965.0
93,70.0
94,1895.0
95,1952.0
96,1941.0
97,1893.0
98,1.0
99,1935.0
100,1944.0
101,32.0
102,0.0
103,1934.0
104,1944.0
105,1959.0
106,1967.0
107,0.0
108,0.0
109,1864.0
110,1933.0
111,1925.0
112,1947.0
113,1954.0
114,30.0
115,1942.0
116,0.0
117,1964.0
118,1935.0
119,1919.0
120,0.0
121,1935.0
122,133.0
123,1955.0
124,1964.0
125,64.0
126,0.0
127,1961.0
128,1960.0
129,188.0
130,1835.0
131,1969.0
132,1970.0
133,1977.0
134,1977.0
135,1969.0
136,1983.0
137,1958.0
138,1974.0
139,0.0
140,1963.0
141,1945.0
142,1913.0
143,1939.0
144,1956.0
145,1942.0
146,1949.0
147,1964.0
148,1807.0
149,1963.0
150,1938.0
151,1921.0
152,1906.0
153,1946.0
154,1893.0
155,1834.0
156,0.0
157,1968.0
158,1844.0
159,1957.0
160,1963.0
161,1974.0
162,1958.0
163,1947.0
164,1963.0
165,1962.0
166,31.0
167,1946.0
168,1976.0
169,1954.0
170,1961.0
171,1960.0
172,1914.0
173,1961.0
174,1916.0
175,16.0
176,1954.0
177,1916.0
178,1954.0
179,1845.0
180,1966.0
181,1945.0
182,1947.0
183,1957.0
184,1959.0
185,1951.0
186,1918.0
187,1932.0
188,1936.0
189,1922.0
190,1939.0
191,1946.0
192,1966.0
193,1976.0
194,1968.0
195,1835.0
196,1957.0
197,1959.0
198,1925.0
199,1952.0
200,0.0
201,1966.0
202,1936.0
203,1942.0
204,1920.0
205,1948.0
206,1943.0
207,1951.0
208,1945.0
209,1944.0
210,1951.0
211,1951.0
212,1961.0
213,36.0
214,1954.0
215,1962.0
216,1829.0
217,1954.0
218,1927.0
219,1828.0
220,1949.0
221,1954.0
222,1969.0
223,1955.0
224,1966.0
225,115.0
226,1951.0
227,1812.0
228,1946.0
229,1928.0
230,1712.0
231,1924.0
232,1950.0
233,1927.0
234,1923.0
235,1927.0
236,1709.0
237,1935.0
238,1968.0
239,1949.0
240,1947.0
241,1913.0
242,1919.0
243,1922.0
244,1954.0
245,1933.0
246,1977.0
247,1967.0
248,1918.0
249,1960.0
250,1915.0
251,1944.0
252,1939.0
253,1960.0
254,1949.0
255,1830.0
256,1933.0
257,107.0
258,1866.0
259,1777.0
260,1926.0
261,1922.0
262,1906.0
263,1909.0
264,1873.0
265,1935.0
266,1938.0
267,1936.0
268,1957.0
269,1868.0
270,1959.0
271,1967.0
272,1972.0
273,1959.0
274,1958.0
275,1969.0
276,1934.0
277,1956.0
278,1846.0
279,1938.0
280,1939.0
281,1812.0
282,1931.0
283,1960.0
284,1932.0
285,1834.0
286,1835.0
287,1943.0
288,1943.0
289,1934.0
290,1939.0
291,1780.0
292,1943.0
293,1935.0
294,1882.0
295,1933.0
296,96.0
297,0.0
298,1733.0
299,1951.0
300,1949.0
301,1965.0
302,1913.0
303,1941.0
304,1942.0
305,1854.0
306,1806.0
307,1933.0
308,1916.0
309,1913.0
310,1770.0
311,1927.0
312,1912.0
313,1934.0
314,1945.0
315,1944.0
316,1960.0
317,0.0
318,1944.0
319,1765.0
320,1938.0
321,1960.0
322,1919.0
323,1881.0
324,1821.0
325,1927.0
326,1701.0
327,1939.0
328,1947.0
329,1953.0
330,1949.0
331,1960.0
332,1975.0
333,1952.0
334,1937.0
335,1943.0
336,1945.0
337,1941.0
338,1938.0
339,1858.0
340,1959.0
341,1937.0
342,1949.0
343,1935.0
344,138.0
345,1905.0
346,1892.0
347,1939.0
348,1943.0
349,33.0
350,1949.0
351,1967.0
352,1952.0
353,2.0
354,1781.0
355,1918.0
356,1944.0
357,1854.0
358,1907.0
359,1956.0
360,1939.0
361,1880.0
362,1949.0
363,1944.0
364,1826.0
365,1942.0
366,1885.0
367,1942.0
368,1924.0
369,1938.0
370,1952.0
371,1902.0
372,1953.0
373,1953.0
374,1894.0
375,1951.0
376,1957.0
377,1946.0
378,1959.0
379,1966.0
380,1969.0
381,1970.0
382,1958.0
383,1987.0
384,1961.0
385,1907.0
386,1952.0
387,1950.0
388,1949.0
389,1930.0
390,1780.0
391,1938.0
392,1968.0
393,1992.0
394,1987.0
395,1990.0
396,1971.0
397,1969.0
398,1960.0
399,1956.0
400,1928.0
401,1947.0
402,1958.0
403,1943.0
404,1938.0
405,1944.0
406,1913.0
407,1932.0
408,1966.0
409,1952.0
410,1942.0
411,1947.0
412,1945.0
413,1946.0
414,1915.0
415,1953.0
416,1934.0
417,1963.0
418,1958.0
419,1957.0
420,1957.0
421,1968.0
422,1967.0
423,1944.0
424,1965.0
425,1965.0
426,1957.0
427,1954.0
428,1933.0
429,1914.0
430,1906.0
431,1965.0
432,1928.0
433,1938.0
434,1944.0
435,1954.0
436,1923.0
437,1918.0
438,1964.0
439,1976.0
440,1929.0
441,1780.0
442,1910.0
443,1923.0
444,1930.0
445,1934.0
446,1900.0
447,1944.0
448,1931.0
449,1905.0
450,1845.0
451,1753.0
452,1931.0
453,1966.0
454,1921.0
455,1897.0
456,1959.0
457,1955.0
458,1947.0
459,1950.0
460,1948.0
461,1952.0
462,1945.0
463,1955.0
464,1954.0
465,1954.0
466,1947.0
467,1946.0
468,1956.0
469,1967.0
470,1952.0
471,1940.0
472,1938.0
473,1938.0
474,1930.0
475,1933.0
476,1929.0
477,1928.0
478,1942.0
479,1948.0
480,1957.0
481,1943.0
482,1897.0
483,1966.0
484,1959.0
485,1949.0
486,1949.0
487,1946.0
488,1945.0
489,1940.0
490,1926.0
491,1950.0
492,1912.0
493,1861.0
494,1951.0
495,1956.0
496,1921.0
497,1955.0
498,1947.0
499,1948.0
500,1941.0
501,1925.0
502,1938.0
503,1944.0
504,1940.0
505,1922.0
506,1933.0
507,1948.0
508,1947.0
509,1943.0
510,1953.0
511,1938.0
512,1958.0
513,1962.0
514,1945.0
515,1945.0
516,1953.0
517,1945.0
518,1935.0
519,1875.0
520,1946.0
521,1928.0
522,1923.0
523,1926.0
524,1919.0
525,1920.0
526,1916.0
527,1919.0
528,1907.0
529,1900.0
530,1912.0
531,1927.0
532,1939.0
533,1924.0
534,1931.0
535,1924.0
536,1927.0
537,1933.0
538,1960.0
539,1944.0
540,1967.0
541,1959.0
542,1949.0
543,1961.0
544,1963.0
545,1962.0
546,1951.0
547,1941.0
548,1938.0
549,1926.0
550,1894.0
551,1950.0
552,1950.0
553,1935.0
554,1944.0
555,1954.0
556,1974.0
557,1959.0
558,1963.0
559,1965.0
560,1969.0
561,1943.0
562,1937.0
563,1945.0
564,1949.0
565,1954.0
566,1943.0
567,1954.0
568,1947.0
569,1952.0
570,1915.0
571,1948.0
572,1946.0
573,1960.0
574,1953.0
575,1957.0
576,1959.0
577,1952.0
578,1972.0
579,1944.0
580,1943.0
581,1930.0
582,1923.0
583,1928.0
584,1922.0
585,1889.0
586,1930.0
587,1924.0
588,1943.0
589,1932.0
590,1968.0
591,1954.0
592,1948.0
593,1960.0
594,1970.0
595,1951.0
596,1940.0
597,1926.0
598,1949.0
599,1953.0
600,1940.0
601,1941.0
602,1926.0
603,1958.0
604,1934.0
605,1944.0
606,1942.0
607,1941.0
608,1935.0
609,1951.0
610,1940.0
611,1963.0
612,1938.0
613,1945.0
614,1945.0
615,1940.0
616,1950.0
617,1929.0
618,1928.0
619,1884.0
620,1904.0
621,1924.0
622,1854.0
623,1935.0
624,1928.0
625,1930.0
626,1913.0
627,1937.0
628,1885.0
629,1937.0
630,1948.0
631,1907.0
632,1950.0
633,1938.0
634,1955.0
635,1968.0
636,1953.0
637,1946.0
638,1943.0
639,1944.0
640,1947.0
