Step,Value
0,1976.0
1,1985.0
2,143.0
3,1937.0
4,1967.0
5,1.0
6,1949.0
7,1905.0
8,1952.0
9,1952.0
10,1968.0
11,0.0
12,0.0
13,1944.0
14,1808.0
15,1936.0
16,10.0
17,1954.0
18,1953.0
19,0.0
20,1970.0
21,149.0
22,1964.0
23,1971.0
24,1967.0
25,1960.0
26,1922.0
27,1970.0
28,1950.0
29,1.0
30,1949.0
31,10.0
32,1836.0
33,1952.0
34,1966.0
35,1950.0
36,1935.0
37,1942.0
38,0.0
39,1946.0
40,110.0
41,1940.0
42,0.0
43,0.0
44,1943.0
45,53.0
46,1925.0
47,11.0
48,1973.0
49,0.0
50,1968.0
51,1966.0
52,1955.0
53,0.0
54,1940.0
55,1949.0
56,1951.0
57,1966.0
58,1970.0
59,71.0
60,1961.0
61,1931.0
62,1968.0
63,1966.0
64,0.0
65,1945.0
66,1954.0
67,1847.0
68,1911.0
69,47.0
70,1937.0
71,0.0
72,1939.0
73,19.0
74,1946.0
75,1844.0
76,1963.0
77,1977.0
78,1975.0
79,1973.0
80,1962.0
81,1948.0
82,1945.0
83,6.0
84,1952.0
85,1954.0
86,75.0
87,1981.0
88,1973.0
89,5.0
90,1986.0
91,1978.0
92,1978.0
93,155.0
94,1971.0
95,1974.0
96,294.0
97,1978.0
98,1968.0
99,40.0
100,1966.0
101,1959.0
102,1947.0
103,75.0
104,1940.0
105,1845.0
106,1893.0
107,65.0
108,1953.0
109,1955.0
110,1970.0
111,1972.0
112,19.0
113,1990.0
114,1986.0
115,1975.0
116,1969.0
117,0.0
118,1962.0
119,1967.0
120,33.0
121,1961.0
122,1970.0
123,1828.0
124,0.0
125,1976.0
126,212.0
127,1988.0
128,127.0
129,0.0
130,0.0
131,1977.0
132,1950.0
133,1987.0
134,1960.0
135,2.0
136,1962.0
137,1964.0
138,1960.0
139,1950.0
140,1949.0
141,1968.0
142,1979.0
143,1988.0
144,1901.0
145,1964.0
146,1874.0
147,1967.0
148,1806.0
149,0.0
150,1851.0
151,1960.0
152,1938.0
153,1957.0
154,1714.0
155,1957.0
156,1949.0
157,1914.0
158,67.0
159,1950.0
160,12.0
161,1950.0
162,1968.0
163,1962.0
164,1961.0
165,1955.0
166,49.0
167,1966.0
168,1.0
169,0.0
170,1754.0
171,1919.0
172,1930.0
173,1959.0
174,1941.0
175,1944.0
176,1955.0
177,1853.0
178,1960.0
179,1968.0
180,1870.0
181,1976.0
182,1959.0
183,1964.0
184,1957.0
185,1937.0
186,1941.0
187,1958.0
188,1947.0
189,1961.0
190,1954.0
191,1956.0
192,1965.0
193,1959.0
194,1953.0
195,1973.0
196,1854.0
197,1969.0
198,241.0
199,0.0
200,0.0
201,1924.0
202,1947.0
203,1944.0
204,1945.0
205,1930.0
206,1940.0
207,1955.0
208,1963.0
209,1964.0
210,1957.0
211,1958.0
212,1960.0
213,105.0
214,1924.0
215,33.0
216,0.0
217,1953.0
218,1961.0
219,6.0
220,1845.0
221,1958.0
222,1940.0
223,1942.0
224,1948.0
225,1956.0
226,1874.0
